days_sim,susceptible_sim,active_sim,recovered_sim,deaths_sim,confirmed_sim,beta,gamma,mu,r0,re,cfr_recovered_sim,cfr_confirmed_sim
2020-07-12,52816205.00000246,87828.99999825495,93613.99999839898,2352.0000008872726,183794.9999975412,0.03540725974957453,0.053547233998261216,0.0004440446626603182,0.6557959105199341,0.653521758278047,2.450868016698378,1.2796866078613334
2020-07-13,52813105.999993995,86186.00000085274,98317.00000552853,2390.999999621012,186894.0000060023,0.03682956814357672,0.05696980941362542,0.0003828928239217348,0.642159248068794,0.6398948365513694,2.374190729136466,1.2793348098623942
2020-07-14,52809942.9999894,84406.00000229826,103227.00000814248,2424.000000164918,190057.00001060567,0.042007853298714856,0.027201857740941412,0.0003909674569562166,1.522419433219747,1.516960150845988,2.2943464803686835,1.275406851644324
2020-07-15,52806409.999999695,85610.00000712335,105522.99999369968,2456.9999994847994,193590.00000030783,0.03204087457479596,0.016820465194412795,0.00045555427686748905,1.8546445046592372,1.8478702566850038,2.275421373995074,1.2691771266495648
2020-07-16,52803676.99999572,86863.99999174413,106963.00001211245,2496.0000004165645,196323.00000427314,0.03505802591021964,0.020284582851117457,0.0005871246992561305,1.6796913154138235,1.6734694839239819,2.280305868070113,1.271374215126214
2020-07-17,52800642.999981165,88085.0000008455,108725.00001777643,2547.0000002143065,199357.00001883623,0.03087050274189889,0.015587216899884643,0.00038599080082855897,1.9326426676665907,1.9253732313047849,2.2889855487476645,1.27760750812545
2020-07-18,52797933.99999681,89387.00000077358,110098.00000270962,2580.999999707244,202066.00000319045,0.027614876680530392,0.017273205216102074,0.00041393044768961435,1.5612972730831896,1.5553448112646437,2.2905776583497226,1.2773054346928687
2020-07-19,52795475.00002403,90264.9999887384,111641.9999869617,2618.0000002743177,204524.9999759744,0.032563483830187076,0.021204232543807898,0.0005539245588267025,1.4966103827903747,1.490835103325224,2.2912655352413567,1.280039115307104
2020-07-20,52792546.999981366,91229.00000102186,113556.00001716781,2668.000000447188,207453.00001863684,0.03364075854737692,0.02017998678431299,0.00044941848465220616,1.6307187778208012,1.624335897077778,2.295567180653586,1.2860744362373666
2020-07-21,52789489.99998944,92403.99999983828,115397.00001123457,2708.999999484813,210510.00001055765,0.029814102348007084,0.01953378647234652,0.0004545257914175344,1.4915767751965623,1.4856524843380665,2.293702266810274,1.2868747324825185
2020-07-22,52786745.99998449,93301.0000001525,117202.00001458138,2751.0000007796293,213254.0000155135,0.03073426879099989,0.02150030556785268,0.0005358999321096391,1.394716925790715,1.3891051363843459,2.2933982480032515,1.2900109731022646
2020-07-23,52783889.99999542,94101.0000008408,119208.00000374373,2800.9999999996044,216110.00000458412,0.027188150387712717,0.01878832323869046,0.00037194078775889107,1.4189862076107853,1.4132003035917478,2.295732281974008,1.2960992087086158
2020-07-24,52781342.000022024,94845.99999340394,120975.99998448539,2836.000000083053,218657.9999779724,0.026679455925439164,0.011745355950140066,0.00040064947437893034,2.196562161217355,2.1875000971892997,2.29056957357649,1.297002625272687
2020-07-25,52778821.99999072,96214.00000171202,122090.00000772641,2873.9999998456656,221178.0000092841,0.023744296484658405,0.018625148195267123,0.0005612488926649065,1.237558900497959,1.2323944261005564,2.299862360096922,1.2994059082390776
2020-07-26,52776547.00000812,96642.99998394364,123882.00000773084,2928.000000206978,223452.99999188146,0.028804326184049933,0.018635596874705666,0.00038285235228579064,1.5145465248118188,1.5081611382778999,2.3089661698791075,1.3103426672782905
2020-07-27,52773774.999998964,97576.99999999236,125683.00000164213,2964.9999994012937,226225.00000103578,0.03046505470875383,0.01773983644283048,0.00035869109197189165,1.683289132233071,1.676104281158431,2.3047385108025353,1.3106420596254693
2020-07-28,52770814.99997956,98771.00000482767,127414.00001571154,2999.999999900827,229185.00002044003,0.030596715007036777,0.029138107086972252,0.0003543550277225379,1.0374418686390985,1.0329557734041874,2.3003665247148963,1.3089861900356785
2020-07-29,52767806.00001082,98867.00001037412,130291.99997882353,3034.99999998204,232193.9999891797,0.02737878963388211,0.026985748764362695,0.00048550073637427247,0.9966343042804668,0.9922680861819871,2.2763581273594253,1.30709665199078
2020-07-30,52765111.00001025,98845.99998874048,132960.00000026662,3083.000000737902,234888.999989745,0.02816846242771594,0.022014042188801645,0.0002832689210089121,1.2633120778102318,1.2577133159987788,2.266195247616664,1.3125348572613031
2020-07-31,52762339.000004716,99413.9999972221,135135.99999800706,3111.000000051207,237660.99999528035,0.02221925612966956,0.011235842334533772,0.00021123785418248022,1.941041362807241,1.9323375119868882,2.2503200793470404,1.309007367684638
2020-08-01,52760139.99998707,100474.99999478612,136253.00001849022,3131.9999996535325,239860.00001292987,0.008858203078483222,0.005832296322453344,0.00021895994772103567,1.4638618301696804,1.4572369703297239,2.2470136666397678,1.3057616941068535
2020-08-02,52759254.000030816,100752.99998776401,136838.99998111004,3154.0000003097566,240745.9999691838,0.013520070034172545,0.01058033032141294,0.00029775788053165475,1.242871889175863,1.2372263653645064,2.2529697918669958,1.3100944566943908
2020-08-03,52757898.00000223,101013.0000009285,137904.99999638472,3184.000000458571,242101.99999777178,0.019074787864928187,0.019353944594453318,0.0004949857944384565,0.9609982750306371,0.9566085247693519,2.2567315669753203,1.3151481608941171
2020-08-04,52755980.00003533,100925.99999915126,139859.9999656332,3233.999999887498,244019.99996467197,0.026418127940509035,0.018726592141196655,0.00032697224407593896,1.3865189424047535,1.3801352772323974,2.260052832869826,1.325301204965044
2020-08-05,52753325.99998015,101657.00001530837,141750.00000397954,3267.0000005577886,246674.0000198457,0.029421686414742205,0.02040193976180219,0.0003836430272722703,1.4154852771415745,1.4088973671088485,2.252839322600502,1.3244200849278593
2020-08-06,52750348.99999762,102520.99999902648,143824.00000382398,3305.9999995258613,249651.00000237633,0.027940548192334397,0.01716721478296771,0.00026336068198537456,1.6029618900714588,1.5954113938177914,2.246992455278047,1.3242486509144338
2020-08-07,52747497.999999456,103585.00001426828,145583.99998630164,3332.9999999706697,252502.00000054057,0.025327015090293302,0.009846985924899444,0.00030892503861104447,2.493820119267644,2.481939228740403,2.238159511860914,1.3199895446228285
2020-08-08,52744887.0000144,105143.99998750756,146603.99999821768,3364.999999876442,255112.9999856017,0.023767680529277652,0.016796013356379452,0.0003233660581071258,1.3883494228280975,1.3816667457791032,2.2437970513367467,1.3190233347835505
2020-08-09,52742399.99998989,105831.00001537507,148369.99999449897,3399.000000233823,257600.00001010788,0.02760248059916744,0.01953113953495045,0.0003685120630672161,1.3870836111481017,1.3803419387048872,2.2395877948407032,1.3194875776787465
2020-08-10,52739493.00000872,106631.99999331312,150436.99999798677,3437.999999985128,260506.999991285,0.028235414651004934,0.014395303479406697,0.0003094755875311549,1.920152252711453,1.910714376687881,2.234281072318727,1.3197342106354695
2020-08-11,52736497.00006449,108059.9999771673,151971.9999579208,3471.0000004164613,263502.9999355046,0.027854570384361878,0.010336850413704388,0.00038867295435653326,2.597036007334506,2.584124326096125,2.232972859084538,1.3172525554798347
2020-08-12,52733502.000010155,109895.99999224291,153088.99999817237,3512.9999994279765,266497.9999898433,0.02393376911928287,0.0162153309391449,0.0004003785494476315,1.4404301625347102,1.4331873794825005,2.2432663691918413,1.3182087668807507
2020-08-13,52730885.000010274,110687.00000677076,154870.99998298418,3556.9999999702877,269114.99998972524,0.02511691961076075,0.015828417403232913,0.0003071724778893719,1.556616138350548,1.5487122864006273,2.2451839323560177,1.321739776714822
2020-08-14,52728118.99998133,111667.00000005806,156623.0000189077,3590.999999702191,271881.000018668,0.02379962921632406,0.009062659547684968,0.0003044767086194796,2.5407583027636633,2.5277247857373677,2.241377157604874,1.3207984373514972
2020-08-15,52725474.99997753,113264.99998831954,157635.00003417954,3624.999999975499,274525.00002247456,0.017962639112344546,0.011609941273168304,0.0002825232888164686,1.5104219162244619,1.5025984423602274,2.247922608959271,1.3204626171309466
2020-08-16,52723451.00001401,113942.00000104551,158949.99998479613,3657.00000015194,276548.99998599355,0.022894205203230565,0.014402064409493865,0.0003247266135249125,1.554595645952039,1.5464839991751178,2.248980671490437,1.3223696344362688
2020-08-17,52720855.99997401,114859.00002400922,160591.00000207944,3693.999999898033,279144.0000259867,0.028007758971955152,0.019449934302266925,0.00040049103861973897,1.4109399920145047,1.4035088360593932,2.2485315152652823,1.323331327040575
2020-08-18,52717656.000007115,115778.99999315034,162824.9999998805,3739.9999998556223,282343.9999928865,0.02385330974436012,0.025160003343517628,0.0003541229452662585,0.9349059996950054,0.92992557821818,2.245369675418934,1.324625279782765
2020-08-19,52714908.999986514,115572.00000013594,165738.00001345604,3780.999999896269,285091.0000134882,0.024949906997410135,0.028146956225440202,0.0003547572052780031,0.8753827049050303,0.8706740040488672,2.230428447311779,1.3262431994406636
2020-08-20,52712040.99998702,115146.00001135023,168991.0000019676,3821.999999663143,287959.00001298095,0.020965698658759118,0.03147308633224546,0.0003387004441512198,0.6590544192354197,0.6554736889492166,2.211639170448448,1.327272285113801
2020-08-21,52709640.000032775,113883.99998955696,172614.99997689825,3861.000000771701,290359.99996722693,0.019998219137253172,0.0259211130836955,0.0004039197708346524,0.759665495870854,0.7555037179466858,2.1878329071716522,1.3297286131724388
2020-08-22,52707375.00000912,113150.99998936463,175567.00000190182,3906.9999996134497,292624.9999908799,0.017533684085952166,0.031144223407527587,0.0003004834317075338,0.5576036747804727,0.5545250497100255,2.1769169905281345,1.3351559161846107
2020-08-23,52705401.99999433,111566.00000776951,179090.99999823555,3940.9999996635643,294598.0000056686,0.022398311011589796,0.03391714330674372,0.0003764587830913102,0.6531338105841288,0.649503433495191,2.1531754008636743,1.3377551781029513
2020-08-24,52702917.0000153,110225.00001523971,182874.9999695377,3982.9999999165016,297082.99998469395,0.023219288056872,0.03520979858915444,0.0004082558398157582,0.6518965852886796,0.6482425198479058,2.131565146029394,1.3407027666078875
2020-08-25,52700371.99997266,108843.99999714205,186756.00003042884,4027.999999769641,299628.0000273405,0.023274794949634445,0.03148542866699863,0.0004961228943110433,0.7277569040081093,0.7236426738781804,2.1112881578811975,1.3443336401811892
2020-08-26,52697852.9999878,107881.99999715785,190183.00001525888,4081.9999997778177,302147.00001219456,0.02270969208915187,0.030357242256554836,0.0004171224156117759,0.7379418659352955,0.7337349840062376,2.1012534421856013,1.350998024012507
2020-08-27,52695417.000006445,106998.0000009217,193457.99999260783,4127.000000024409,304582.9999935539,0.020783376693604257,0.031570683546737525,0.0004392605514524993,0.6492787563093381,0.6455474854686772,2.0887213099062687,1.3549672831746196
2020-08-28,52693205.99998272,105784.00002006051,196835.99999759515,4173.999999622738,306794.0000172784,0.02026211186550837,0.019161688101391034,0.00030250321994629303,1.040994281806937,1.0349684756465745,2.0765136061293017,1.36052204390818
2020-08-29,52691075.000012815,105855.99998939791,198862.999998374,4205.999999415364,308924.9999871873,0.018025639141961015,0.028756046100699463,0.000396765430527932,0.6183156339021583,0.6147116465081061,2.0712171722228163,1.3614955084858165
2020-08-30,52689178.00000677,104667.00000014181,201906.99999235244,4248.000000734477,310821.9999932287,0.02089316410978037,0.02847124707609012,0.00031528561066015347,0.7257964804978745,0.7215400395331178,2.060585482223049,1.366698625202534
2020-08-31,52687004.00000827,103827.99999978981,204886.9999923319,4280.999999611792,312995.9999917335,0.018892633467199126,0.03168702114585076,0.00033709597341317855,0.5899501740153943,0.5864662060300723,2.0466801804179795,1.3677491085269002
2020-09-01,52685053.99995662,102453.00000124366,208177.0000420787,4316.000000051422,314946.00004337373,0.025352453422848847,0.02771026687825734,0.0003416200628908463,0.9037699843877651,0.8983994924282268,2.0311257308220534,1.370393654612864
2020-09-02,52682472.00001839,102160.99999699941,211015.99998481586,4350.99999979687,317527.99998161214,0.021250836940678277,0.029013028688812715,0.00031323107705792593,0.7246350919052285,0.720293775063238,2.020272372326185,1.3702728578420906
2020-09-03,52680313.999975525,101323.00001904421,213980.00000557586,4382.999999851835,319686.00002447196,0.019153656998001936,0.0218213043647122,0.0002862134079369138,0.8663865927860239,0.8611607605744811,2.007208180755389,1.3710328258091742
2020-09-04,52678384.999969855,101012.00000581435,216191.00002446392,4411.999999864898,321615.0000301432,0.019422496433975714,0.01644359061240297,0.00034649349019012294,1.1567837489852755,1.1497642095252465,1.9999728015386593,1.3718265626452082
2020-09-05,52676435.00002487,101266.00000071684,217851.99997363854,4447.000000771862,323564.9999751272,0.015817538639431545,0.03380206605237997,0.0003159994531966529,0.46361182573045234,0.4607815013503199,2.0004588420477694,1.3743760917014223
2020-09-06,52674843.00003096,99403.00000124656,221274.9999676801,4479.0000001134495,325156.9999690401,0.022288993245799183,0.03317807370509305,0.0003722221633005139,0.6643456538574608,0.6602699051940535,1.984018002229166,1.3774884134556287
2020-09-07,52672640.99997322,98270.0000065292,224573.00002087405,4515.99999937468,327359.0000267779,0.019372735892969933,0.032929683762414806,0.00036633765431252804,0.5818333563191851,0.5782396455890823,1.9712862682082157,1.379525230406151
2020-09-08,52670748.9999813,96890.00000285894,227809.0000152431,4552.00000059606,329251.0000186981,0.018974309180438884,0.030911343183077228,0.0004231602803161018,0.6055404452987648,0.6017786903882238,1.9590206619380048,1.3825318678872813
2020-09-09,52668921.99995692,95680.99999909881,230804.00004392664,4593.000000052573,331078.00004307803,0.01989834064518169,0.028699532458399946,0.00042850722803019597,0.6831335324790743,0.6788662028963206,1.9511718497663366,1.3872863794800492
2020-09-10,52667030.000038944,94786.00000103062,233549.99996000883,4634.000000013398,332969.99996105285,0.019025271634102885,0.026100901521691842,0.00035870275587370995,0.7190308454550073,0.7145136081168378,1.9455546975410554,1.3917169716657452
2020-09-11,52665237.9999684,94070.00001885954,236024.0000130656,4667.999999673449,334762.0000315986,0.013714774921271884,0.023886467375641162,0.0003614329819111263,0.5656067007467828,0.5620342109075018,1.9394080399125797,1.39442350064608
2020-09-12,52663955.999965906,93071.00000386068,238271.00003060087,4701.999999629465,336044.000034091,0.01596005398717222,0.025485919102353885,0.0003330790645814452,0.6181515597150937,0.6142322333213768,1.9351944450800909,1.399221530261649
2020-09-13,52662480.00001741,92143.9999982141,240642.9999849128,4732.999999457456,337519.9999825843,0.0197909071133347,0.02726167747926529,0.000282167056025314,0.718523773541401,0.7139480372385254,1.9288764996409327,1.4022872717769832
2020-09-14,52660668.00004098,91418.0000009083,243154.99995796516,4759.000000145331,339331.99995901884,0.01897994997094723,0.02667964792784383,0.0004703668871121849,0.6990769655304874,0.6946011707699948,1.919617287022697,1.4024613065434666
2020-09-15,52658944.000011384,90660.00000378946,245593.99998468597,4802.00000014118,341055.9999886166,0.017929184559224747,0.026196779123615444,0.00023163466165438643,0.6784056245258948,0.6740401092958669,1.9177622647455066,1.4079799212743525
2020-09-16,52657329.00005097,89879.00000002178,247968.99995058886,4822.999998420173,342670.9999490308,0.0178391689688904,0.02718098892147407,0.00040053852545664264,0.6467795883753912,0.642597877051241,1.9078926545907409,1.4074724733454393
2020-09-17,52655735.99998887,88992.99999997398,250412.00001118987,4858.999999969058,344264.0000111329,0.01742918088713123,0.021608441288724474,0.000247210470451473,0.7974679080349871,0.7922879620104758,1.9034672954454879,1.4114168195954053
2020-09-18,52654195.00002578,88588.99999239127,252334.99998102593,4881.0000008024135,345804.9999742196,0.017804594789860528,0.023151859040552048,0.0003612186553394912,0.7572209397739345,0.7522804010332742,1.8976268976841424,1.411489134386808
2020-09-19,52652628.00001944,88072.9999770586,254386.00000380081,4912.99999970109,347371.9999805605,0.017669429575162765,0.024740840344738283,0.0002952096655174853,0.7057594775503587,0.701133836054296,1.8947238514744518,1.414333912916421
2020-09-20,52651081.999975,87414.0000125044,256565.00001154433,4939.000000948712,348918.00002499745,0.01961111177444938,0.024618482092425738,0.0004575925903629652,0.7820646581464253,0.7769160896661607,1.8886900394306616,1.415518832675548
2020-09-21,52649379.00000898,86925.00000370304,258716.99998839415,4978.999998928151,350620.99999102537,0.01803127989591288,0.023848145837573418,0.0003221167766103015,0.7460109219223655,0.7410757352258465,1.8881590919723947,1.4200518505895527
2020-09-22,52647821.99995172,86381.00000582212,260790.00004211292,5007.000000344228,352178.0000482793,0.019415662701894484,0.025040228639036922,0.0004283349307493707,0.7623383489490373,0.7572727537327205,1.8837684396529812,1.4217242416215181
2020-09-23,52646155.99998102,85846.9999933023,262953.0000267137,5043.99999896041,353844.0000189764,0.018059461268302133,0.024916420616111306,0.00032616167558679137,0.7154363630317496,0.7106599337065227,1.8821106200730586,1.4254869373763308
2020-09-24,52644616.00002093,85219.99999812339,265091.9999809254,5072.000000024469,355383.99997907324,0.01633813766071577,0.02267073447841536,0.0002464210396252164,0.7129217082745828,0.7081413523194886,1.8773781852438196,1.4271886185993556
2020-09-25,52643233.000067696,84649.99998173348,267023.99995022913,5093.000000341374,356766.99993230397,0.013154111717151388,0.020708801930564777,0.0004252805810277699,0.6224122438216111,0.6182225397987117,1.871621398614018,1.4275423459310317
2020-09-26,52642126.99999967,83967.00000770428,268776.9999924923,5129.0000001300305,357873.00000032666,0.015287765096984988,0.02041278183419317,0.00038110210422287504,0.7352048872765575,0.7302405889696696,1.8725402146240608,1.4331899864268467
2020-09-27,52640851.99995431,83496.00000000962,270491.0000457242,5160.999999953074,359148.0000456869,0.01696607512763304,0.01894701538709553,0.0003832518950002173,0.8776948026656367,0.8717472603169251,1.8722882471731976,1.4370120394089756
2020-09-28,52639444.99995998,83289.00000670686,272073.00003435294,5192.999998953934,360555.00004001375,0.017987874441996652,0.01951037933112418,0.00031216609352390537,0.9074452375641859,0.9012720065934307,1.8729306868963806,1.4402795685478287
2020-09-29,52637957.00000726,83126.00001234199,273697.99998099037,5218.999999413069,362042.99999274546,0.01739379776664407,0.021521546227319322,0.00038495780685727116,0.7940015321252448,0.788577751840246,1.8711659740280275,1.4415414742220252
2020-09-30,52636521.00002593,82740.9999991211,275486.99997327634,5251.0000016749245,363478.9999740724,0.018351403410927294,0.01922867799354438,0.000253804024966633,0.9419438136009037,0.9354839264764679,1.8704272318472892,1.4446501729259429
2020-10-01,52635013.00000572,82637.00000572504,277077.9999885985,5271.999999953145,364986.99999427673,0.01701030137649763,0.018744630172506698,0.0003993368652195538,0.8885463155560239,0.8824273488803369,1.8671861165811605,1.4444350072840442
2020-10-02,52633617.000004515,82450.99999230634,278627.0000036686,5304.9999995123335,366382.9999954873,0.014435580542228122,0.017489176850377403,0.0002425683195472121,0.8141094068232367,0.8084816059532391,1.8684051108902489,1.4479383594701924
2020-10-03,52632434.99991947,82171.00000849231,280069.00007248623,5324.999999554223,367565.0000805328,0.013786573422861517,0.019313382621301653,0.00027990411604339097,0.7036376085174183,0.6987577880880567,1.865841607815883,1.4487233546141567
2020-10-04,52631310.00003669,81685.99998964692,281655.99997335084,5348.0000003165715,368689.99996331433,0.017776626375913596,0.018681292796490084,0.00033053399521483246,0.9350298932698959,0.9285254892288907,1.8633886638539008,1.4505411052235515
2020-10-05,52629867.99999935,81574.99999997037,283181.99999998993,5375.0000006848,370132.0000006451,0.018504959995282053,0.020239044473999455,0.0003677597318270019,0.8980024175728268,0.8917311575174346,1.862716898454112,1.452184626207794
2020-10-06,52628369.00000228,81392.99999811944,284833.0000001059,5404.999999494571,371630.9999977199,0.018806695494754846,0.02209035178199022,0.00043001242955439473,0.8350973065130967,0.8292417294417067,1.8622647618513122,1.4543996597505948
2020-10-07,52626849.000001445,81080.00000573385,286630.99999233644,5440.00000048166,373150.99999855197,0.017898586935712606,0.02078194411585306,0.0002466699444778201,0.851153903170306,0.8451613291982648,1.8625608159027864,1.4578548631794557
2020-10-08,52625407.99999826,80816.00000186656,288315.9999999791,5459.999999898798,374592.0000017444,0.015926263923905715,0.019748565208431573,0.00021035439560811013,0.7979522058239185,0.7923125046916359,1.8585589019869109,1.4575858533747041
2020-10-09,52624130.00000771,80480.9999933166,289911.9999999289,5476.999999042993,375869.99999228853,0.015054391857902985,0.01805395109020583,0.00028578175567384704,0.8208621131187961,0.815040697603916,1.8541651852513317,1.4571527387541867
2020-10-10,52622927.000003256,80207.99999324117,291365.0000037627,5499.999999736776,377072.99999674066,0.014980407894332056,0.018639038654874297,0.00029922202697518633,0.7910128678653867,0.7853851836575104,1.8526939853711082,1.4586035064256302
2020-10-11,52621734.00001434,79882.00000488482,292859.9999810687,5523.999999703643,378265.9999856572,0.018559642401174508,0.019165770011565116,0.00038807240821106764,0.9491557721874565,0.9423816106964659,1.8513057000575113,1.4603480090500063
2020-10-12,52620262.00003124,79791.9999923094,294390.9999769937,5554.999999459819,379737.999968763,0.01940159340695261,0.018573291382849497,0.0002757168762545278,1.0293164043568015,1.0219415455229164,1.852000026636761,1.462850702304423
2020-10-13,52618725.00003522,79824.99998768966,295872.99997718644,5576.999999906715,381274.9999647828,0.021249011777320102,0.019743189477646885,0.00020043847346612372,1.065453679210569,1.0577890054269976,1.8500580528547041,1.4627237559299313
2020-10-14,52617040.99999329,79916.99998279438,297449.00002301,5593.000000911861,382959.0000067163,0.020166487710427235,0.022273108703972765,0.00018769472947933165,0.8978524641906703,0.8913649540955466,1.845618759271109,1.4604696588443598
2020-10-15,52615440.999966495,79721.99999149844,299229.0000418704,5608.000000139404,384559.00003350823,0.019294054640851398,0.01892827560808311,0.00018815384174046602,1.0092917556332395,1.0019685621791616,1.8396716931890031,1.4582937857781915
2020-10-16,52613913.99999164,79725.00000746263,300737.9999998637,5623.00000103471,386086.000008361,0.015275908009056042,0.019567262789864082,0.00028849167520905196,0.7693441231823661,0.7637397698367393,1.8354163881885164,1.4564112661202269
2020-10-17,52612705.000029676,79350.99999328892,302297.9999771389,5645.999999897765,387294.9999703256,0.016173435381529704,0.02109614284337659,0.00017643130211112041,0.7602951702467271,0.7547393914385675,1.8334502378090773,1.457803483218311
2020-10-18,52611430.99996491,78937.00000788554,303972.00002694497,5660.000000258319,388569.00003508886,0.020891221169810254,0.020611374185045394,0.00026603492547332754,1.000661579184391,0.993325293908163,1.8279764364668543,1.4566267509109594
2020-10-19,52609794.00000851,78925.99999212548,305598.9999996714,5680.999999695273,390205.9999914922,0.017614416948575566,0.019537288434659173,0.00022806172559442436,0.8911765693884154,0.8846154407531215,1.8250449754905007,1.4558976540133
2020-10-20,52608413.99997739,78746.0000038895,307141.0000192449,5698.999999480941,391586.00002261536,0.019766084123691557,0.021639194663114217,0.00030477740333668285,0.9007523370808054,0.8940972550095451,1.8216979923091077,1.4553635725362515
2020-10-21,52606868.999999546,78562.99999150439,308845.00000773097,5723.000001219542,393131.00000045495,0.0217490955845048,0.0214732126230052,0.00030548731700464997,0.9986406738884048,0.9912332462766724,1.819320465227456,1.4557488473849478
2020-10-22,52605173.000079334,78547.99998482563,310531.9999351716,5747.000000672082,394826.9999206693,0.02034302259580987,0.019516729433734763,0.0001782349577200114,1.0329047664912903,1.025210131662568,1.8170665778751813,1.455574213978983
2020-10-23,52603587.000067845,78586.9999710868,312064.99996154534,5760.9999995262415,396412.9999321584,0.014025785021696342,0.019061678150613253,0.0002417702877768846,0.7265947877894329,0.7211602693334694,1.8126270349914322,1.453282309236118
2020-10-24,52602492.99995278,78164.0000077767,313563.00003834063,5780.000001103758,397507.0000472211,0.016860501848024737,0.019753338726381065,0.00029425309957609825,0.8410237994866867,0.834716056676956,1.809966086743667,1.4540624442883103
2020-10-25,52601185.00004474,77905.00001627643,315106.99993898615,5802.999999997331,398814.9999552599,0.01857246103773795,0.01916436748627788,0.0001925422163670659,0.9594744885956765,0.9522546774537264,1.8082951609799287,1.455060617240657
2020-10-26,52599749.00005451,77833.00000654718,316599.99993883126,5818.000000114665,400250.9999454931,0.01728262544912986,0.019567536678817513,0.00025696041877625085,0.8717812796990232,0.8651977181926984,1.8044898241464125,1.4535878738359107
2020-10-27,52598414.00000687,77625.00000480309,318122.9999886496,5837.999999676304,401585.999993129,0.019380341711656666,0.02074074166774801,0.0002962963034743321,0.9212485967923832,0.9142682604871356,1.8020687675018532,1.4537359369540248
2020-10-28,52596920.999940105,77484.99999056176,319733.00006875885,5861.000000575619,403079.0000598962,0.02186077764810777,0.019978059494864583,0.00032264309118362197,1.076848328546606,1.0686586724289378,1.800094596131235,1.4540573931424594
2020-10-29,52595240.00001722,77593.00000193222,321280.9999808912,5885.999999961714,404759.9999827851,0.020831054352911348,0.01832639552656525,0.00024486746289471503,1.121682158328915,1.113115955213346,1.799081203271169,1.454195078617465
2020-10-30,52593636.00000831,77755.99999977843,322702.9999920667,5904.999999844305,406363.9999916894,0.017107348770752148,0.018545193323403472,0.00023149339233049932,0.9110951804088525,0.9041096408382515,1.7969739020321058,1.4531306907021952
2020-10-31,52592315.99999805,77616.00000583992,324144.9999964186,5922.999999696915,407684.0000019554,0.020358622246560633,0.023126675591122345,0.00023191096881218615,0.8715690991971431,0.8648649065833892,1.7944787134065165,1.4528409257337804
2020-11-01,52590747.99997398,77370.9999876758,325940.00003826694,5941.000000076207,409252.00002601894,0.022611950968107634,0.02534541376960396,0.000323118485353694,0.8809210726780192,0.8741188818238651,1.7900994631780145,1.451672807878397
2020-11-02,52589012.00004305,77120.99998376818,327900.9999732047,5965.999999974445,410987.99995694734,0.02167976671665022,0.02445507764068591,0.0002204328389309912,0.8785944564169685,0.8717814528364326,1.7869391106200125,1.45162389184098
2020-11-03,52587353.000007704,76876.99999219406,329786.99999985634,5983.000000248559,412646.99999229895,0.01988766149253269,0.024844882375562143,0.0002731636282751763,0.7917678584351038,0.7856033622328183,1.781874497497302,1.4499075481853054
2020-11-04,52585836.00000095,76462.99999842726,331697.0000004707,6004.0000001452,414163.99999904324,0.024279815296346936,0.02473091558124367,0.00022232975243705784,0.9730123265199165,0.9654088583965741,1.7779041223254444,1.4496672815983693
2020-11-05,52583994.00003129,76397.00000361943,333587.99996521394,6020.999999870932,416005.9999687043,0.019380626294536685,0.018835819048357707,0.00019634280335519827,1.0183092412485142,1.0103164156980842,1.7729212124796307,1.4473348942861124
2020-11-06,52582524.99999893,76411.99999990228,335027.00000001956,6036.000001153642,417475.00000107544,0.017003009128195773,0.02016698964346095,0.00017013033316479244,0.836057865997644,0.8294723793072255,1.7697610122273244,1.4458350802175204
2020-11-07,52581235.99997117,76147.00000482485,336568.0000229321,6049.000001070464,418764.00002882734,0.019511459794889125,0.02070994249063485,0.00023638489082583017,0.9314978917095731,0.9241379853126528,1.7655282722826635,1.4444890202247702
2020-11-08,52579761.999972105,76026.00000865741,338145.00001915597,6067.000000078732,420238.0000278921,0.022314093067474297,0.02134796071057393,0.00032883488999846443,1.0293999850644473,1.0212379103755413,1.762576551584403,1.4437057095446038
2020-11-09,52578078.99994841,76061.00000091242,339768.0000495315,6092.00000114438,421921.0000515883,0.022516582801616735,0.021666819170981733,0.00021035747620691832,1.0292270874226475,1.021033700815634,1.7614063494627226,1.4438721941784152
2020-11-10,52576380.0000429,76095.99999997522,341415.99995803635,6107.999999086609,423619.99995709816,0.02295735915817463,0.02253732189541902,0.00024968462238783123,1.0074758674525615,0.9994233399193068,1.7575764551053181,1.441858269133939
2020-11-11,52574646.99999867,76095.0000010384,343131.0000001572,6127.0000001352155,425353.0000013308,0.02444216939650879,0.022826729550076166,0.000170839093328865,1.0628153686810726,1.0542857729274075,1.7542905245205793,1.4404506374978068
2020-11-12,52572801.99999865,76189.99999334678,344868.0000075553,6140.000000445491,427198.00000134757,0.023380474948261225,0.019937000185999393,0.0002493765680381303,1.1582303864206263,1.148894720512734,1.7492478804772364,1.437272646507269
2020-11-13,52571034.999989234,76418.9999997755,346387.0000111536,6158.999999835474,428965.0000107645,0.020197759115189323,0.019131368122769648,0.00018320051821208263,1.0457266476215077,1.0372629296708722,1.7470060643557137,1.4357814739386474
2020-11-14,52569503.99996998,76474.00001535815,347849.00001551583,6172.999999148005,430496.000030022,0.024217947731659237,0.022138243148357894,0.00027460315189863945,1.0805386967465191,1.0717620098717697,1.7436769463175494,1.4339273764953708
